Namespace(fusion_method='intermediate', hypes_yaml='/space/chuhz/workspace/v2x_object/Where2comm/opencood/hypes_yaml/dair-v2x/dair_where2comm_max_multiscale_resnet_logits_fuse3d_da_ce_0.2_add_occlusion_0.1.yaml', model_dir='')
Dataset Building
Creating Model
Training start
learning rate 0.002000
/space/chuhz/software/anaconda3/envs/Where2comm/lib/python3.7/site-packages/mmcv/__init__.py:21: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  'On January 1, 2023, MMCV will release v2.0.0, in which it will remove '
[epoch 1][193/801], || Loss: 4.76 ||total: 1.95 | reg: 1.46 | conf: 0.49 | total_v: 1.69 | reg_v: 1.16 | conf_v: 0.52 | total_i: 1.12 | reg_i: 0.74 | conf_i: 0.38 | 
[epoch 1][194/801], || Loss: 3.72 ||total: 1.43 | reg: 0.95 | conf: 0.48 | total_v: 1.31 | reg_v: 0.83 | conf_v: 0.48 | total_i: 0.98 | reg_i: 0.61 | conf_i: 0.36 | 
[epoch 1][195/801], || Loss: 4.16 ||total: 1.39 | reg: 0.89 | conf: 0.50 | total_v: 1.41 | reg_v: 0.92 | conf_v: 0.48 | total_i: 1.36 | reg_i: 0.86 | conf_i: 0.50 | 
[epoch 1][196/801], || Loss: 4.24 ||total: 1.66 | reg: 1.08 | conf: 0.58 | total_v: 1.57 | reg_v: 0.98 | conf_v: 0.59 | total_i: 1.01 | reg_i: 0.58 | conf_i: 0.43 | 
[epoch 1][197/801], || Loss: 3.66 ||total: 1.35 | reg: 0.86 | conf: 0.49 | total_v: 1.48 | reg_v: 1.00 | conf_v: 0.48 | total_i: 0.83 | reg_i: 0.50 | conf_i: 0.33 | 
[epoch 1][198/801], || Loss: 3.92 ||total: 1.45 | reg: 0.95 | conf: 0.50 | total_v: 1.40 | reg_v: 0.90 | conf_v: 0.50 | total_i: 1.07 | reg_i: 0.63 | conf_i: 0.43 | 
[epoch 1][199/801], || Loss: 3.96 ||total: 1.39 | reg: 0.92 | conf: 0.47 | total_v: 1.46 | reg_v: 0.95 | conf_v: 0.51 | total_i: 1.11 | reg_i: 0.72 | conf_i: 0.39 | 
[epoch 1][200/801], || Loss: 3.87 ||total: 1.43 | reg: 0.93 | conf: 0.49 | total_v: 1.53 | reg_v: 0.98 | conf_v: 0.55 | total_i: 0.91 | reg_i: 0.54 | conf_i: 0.37 | 
[epoch 1][201/801], || Loss: 4.36 ||total: 1.77 | reg: 1.22 | conf: 0.55 | total_v: 1.74 | reg_v: 1.12 | conf_v: 0.62 | total_i: 0.85 | reg_i: 0.51 | conf_i: 0.34 | 
[epoch 1][202/801], || Loss: 4.16 ||total: 1.63 | reg: 1.06 | conf: 0.58 | total_v: 1.56 | reg_v: 0.97 | conf_v: 0.59 | total_i: 0.97 | reg_i: 0.57 | conf_i: 0.40 | 
[epoch 1][203/801], || Loss: 5.31 ||total: 1.85 | reg: 1.26 | conf: 0.59 | total_v: 2.41 | reg_v: 1.61 | conf_v: 0.80 | total_i: 1.05 | reg_i: 0.65 | conf_i: 0.40 | 
[epoch 1][204/801], || Loss: 4.34 ||total: 1.72 | reg: 1.18 | conf: 0.54 | total_v: 1.66 | reg_v: 1.06 | conf_v: 0.60 | total_i: 0.96 | reg_i: 0.56 | conf_i: 0.40 | 
[epoch 1][205/801], || Loss: 4.74 ||total: 1.77 | reg: 1.25 | conf: 0.52 | total_v: 1.89 | reg_v: 1.36 | conf_v: 0.53 | total_i: 1.08 | reg_i: 0.67 | conf_i: 0.41 | 
[epoch 1][206/801], || Loss: 3.57 ||total: 1.38 | reg: 0.88 | conf: 0.50 | total_v: 1.23 | reg_v: 0.70 | conf_v: 0.54 | total_i: 0.96 | reg_i: 0.60 | conf_i: 0.35 | 
[epoch 1][207/801], || Loss: 3.72 ||total: 1.36 | reg: 0.84 | conf: 0.52 | total_v: 1.33 | reg_v: 0.73 | conf_v: 0.60 | total_i: 1.04 | reg_i: 0.66 | conf_i: 0.38 | 
[epoch 1][208/801], || Loss: 4.01 ||total: 1.50 | reg: 0.98 | conf: 0.52 | total_v: 1.55 | reg_v: 0.97 | conf_v: 0.58 | total_i: 0.97 | reg_i: 0.52 | conf_i: 0.44 | 
[epoch 1][209/801], || Loss: 4.25 ||total: 1.52 | reg: 0.96 | conf: 0.56 | total_v: 1.53 | reg_v: 0.93 | conf_v: 0.60 | total_i: 1.20 | reg_i: 0.73 | conf_i: 0.47 | 
[epoch 1][210/801], || Loss: 3.96 ||total: 1.52 | reg: 0.92 | conf: 0.60 | total_v: 1.43 | reg_v: 0.82 | conf_v: 0.62 | total_i: 1.00 | reg_i: 0.64 | conf_i: 0.37 | 
[epoch 1][211/801], || Loss: 3.65 ||total: 1.34 | reg: 0.81 | conf: 0.53 | total_v: 1.26 | reg_v: 0.68 | conf_v: 0.58 | total_i: 1.05 | reg_i: 0.66 | conf_i: 0.39 | 
[epoch 1][212/801], || Loss: 4.52 ||total: 1.81 | reg: 1.24 | conf: 0.56 | total_v: 1.65 | reg_v: 1.17 | conf_v: 0.48 | total_i: 1.06 | reg_i: 0.65 | conf_i: 0.41 | 
[epoch 1][213/801], || Loss: 4.35 ||total: 1.62 | reg: 1.12 | conf: 0.50 | total_v: 1.58 | reg_v: 1.05 | conf_v: 0.53 | total_i: 1.15 | reg_i: 0.74 | conf_i: 0.41 | 
[epoch 1][214/801], || Loss: 4.20 ||total: 1.58 | reg: 1.06 | conf: 0.51 | total_v: 1.43 | reg_v: 0.88 | conf_v: 0.55 | total_i: 1.20 | reg_i: 0.76 | conf_i: 0.44 | 
[epoch 1][215/801], || Loss: 3.69 ||total: 1.40 | reg: 0.89 | conf: 0.51 | total_v: 1.45 | reg_v: 0.88 | conf_v: 0.57 | total_i: 0.84 | reg_i: 0.49 | conf_i: 0.36 | 
[epoch 1][216/801], || Loss: 4.96 ||total: 1.76 | reg: 1.26 | conf: 0.49 | total_v: 2.00 | reg_v: 1.41 | conf_v: 0.59 | total_i: 1.21 | reg_i: 0.80 | conf_i: 0.41 | 
[epoch 1][217/801], || Loss: 4.55 ||total: 1.65 | reg: 1.13 | conf: 0.52 | total_v: 1.78 | reg_v: 1.13 | conf_v: 0.66 | total_i: 1.12 | reg_i: 0.69 | conf_i: 0.42 | 
[epoch 1][218/801], || Loss: 4.72 ||total: 1.83 | reg: 1.23 | conf: 0.61 | total_v: 1.85 | reg_v: 1.24 | conf_v: 0.62 | total_i: 1.03 | reg_i: 0.63 | conf_i: 0.40 | 
[epoch 1][219/801], || Loss: 3.82 ||total: 1.44 | reg: 0.91 | conf: 0.53 | total_v: 1.47 | reg_v: 0.93 | conf_v: 0.54 | total_i: 0.92 | reg_i: 0.58 | conf_i: 0.34 | 
[epoch 1][220/801], || Loss: 3.46 ||total: 1.33 | reg: 0.79 | conf: 0.54 | total_v: 1.10 | reg_v: 0.63 | conf_v: 0.47 | total_i: 1.03 | reg_i: 0.62 | conf_i: 0.41 | 
[epoch 1][221/801], || Loss: 5.01 ||total: 1.77 | reg: 1.26 | conf: 0.51 | total_v: 2.14 | reg_v: 1.54 | conf_v: 0.60 | total_i: 1.10 | reg_i: 0.74 | conf_i: 0.36 | 
[epoch 1][222/801], || Loss: 4.83 ||total: 1.76 | reg: 1.22 | conf: 0.55 | total_v: 1.79 | reg_v: 1.17 | conf_v: 0.62 | total_i: 1.28 | reg_i: 0.83 | conf_i: 0.45 | 
[epoch 1][223/801], || Loss: 4.09 ||total: 1.54 | reg: 1.02 | conf: 0.52 | total_v: 1.59 | reg_v: 1.02 | conf_v: 0.57 | total_i: 0.96 | reg_i: 0.52 | conf_i: 0.44 | 
[epoch 1][224/801], || Loss: 3.69 ||total: 1.38 | reg: 0.90 | conf: 0.48 | total_v: 1.42 | reg_v: 0.90 | conf_v: 0.53 | total_i: 0.89 | reg_i: 0.52 | conf_i: 0.37 | 
[epoch 1][225/801], || Loss: 3.39 ||total: 1.26 | reg: 0.81 | conf: 0.44 | total_v: 1.32 | reg_v: 0.79 | conf_v: 0.53 | total_i: 0.81 | reg_i: 0.47 | conf_i: 0.34 | 
[epoch 1][226/801], || Loss: 3.51 ||total: 1.37 | reg: 0.83 | conf: 0.54 | total_v: 1.19 | reg_v: 0.70 | conf_v: 0.48 | total_i: 0.96 | reg_i: 0.58 | conf_i: 0.38 | 
[epoch 1][227/801], || Loss: 4.08 ||total: 1.53 | reg: 1.01 | conf: 0.52 | total_v: 1.40 | reg_v: 0.92 | conf_v: 0.49 | total_i: 1.14 | reg_i: 0.70 | conf_i: 0.44 | 
[epoch 1][228/801], || Loss: 4.01 ||total: 1.54 | reg: 1.05 | conf: 0.48 | total_v: 1.50 | reg_v: 0.99 | conf_v: 0.51 | total_i: 0.97 | reg_i: 0.59 | conf_i: 0.38 | 
[epoch 1][229/801], || Loss: 4.03 ||total: 1.47 | reg: 0.99 | conf: 0.49 | total_v: 1.39 | reg_v: 0.90 | conf_v: 0.50 | total_i: 1.16 | reg_i: 0.70 | conf_i: 0.46 | 
[epoch 1][230/801], || Loss: 3.90 ||total: 1.43 | reg: 0.86 | conf: 0.57 | total_v: 1.50 | reg_v: 0.84 | conf_v: 0.66 | total_i: 0.97 | reg_i: 0.57 | conf_i: 0.40 | 
[epoch 1][231/801], || Loss: 3.94 ||total: 1.55 | reg: 0.98 | conf: 0.57 | total_v: 1.41 | reg_v: 0.84 | conf_v: 0.57 | total_i: 0.98 | reg_i: 0.58 | conf_i: 0.40 | 
[epoch 1][232/801], || Loss: 3.74 ||total: 1.39 | reg: 0.92 | conf: 0.47 | total_v: 1.24 | reg_v: 0.80 | conf_v: 0.45 | total_i: 1.10 | reg_i: 0.69 | conf_i: 0.41 | 
[epoch 1][233/801], || Loss: 3.37 ||total: 1.29 | reg: 0.86 | conf: 0.43 | total_v: 1.25 | reg_v: 0.79 | conf_v: 0.46 | total_i: 0.83 | reg_i: 0.46 | conf_i: 0.37 | 
[epoch 1][234/801], || Loss: 4.49 ||total: 1.48 | reg: 0.98 | conf: 0.49 | total_v: 1.64 | reg_v: 1.04 | conf_v: 0.60 | total_i: 1.38 | reg_i: 0.97 | conf_i: 0.41 | 
[epoch 1][235/801], || Loss: 4.86 ||total: 1.97 | reg: 1.45 | conf: 0.53 | total_v: 1.94 | reg_v: 1.40 | conf_v: 0.55 | total_i: 0.94 | reg_i: 0.61 | conf_i: 0.34 | 
[epoch 1][236/801], || Loss: 3.37 ||total: 1.29 | reg: 0.78 | conf: 0.51 | total_v: 1.22 | reg_v: 0.72 | conf_v: 0.50 | total_i: 0.86 | reg_i: 0.49 | conf_i: 0.37 | 
[epoch 1][237/801], || Loss: 3.84 ||total: 1.41 | reg: 0.89 | conf: 0.52 | total_v: 1.33 | reg_v: 0.82 | conf_v: 0.51 | total_i: 1.10 | reg_i: 0.69 | conf_i: 0.41 | 
[epoch 1][238/801], || Loss: 3.80 ||total: 1.41 | reg: 0.89 | conf: 0.52 | total_v: 1.37 | reg_v: 0.82 | conf_v: 0.55 | total_i: 1.02 | reg_i: 0.61 | conf_i: 0.40 | 
[epoch 1][239/801], || Loss: 4.20 ||total: 1.63 | reg: 1.09 | conf: 0.54 | total_v: 1.59 | reg_v: 1.02 | conf_v: 0.58 | total_i: 0.97 | reg_i: 0.62 | conf_i: 0.36 | 
[epoch 1][240/801], || Loss: 3.57 ||total: 1.39 | reg: 0.82 | conf: 0.57 | total_v: 1.18 | reg_v: 0.66 | conf_v: 0.52 | total_i: 1.01 | reg_i: 0.64 | conf_i: 0.37 | 
[epoch 1][241/801], || Loss: 4.31 ||total: 1.65 | reg: 1.08 | conf: 0.57 | total_v: 1.62 | reg_v: 1.07 | conf_v: 0.55 | total_i: 1.05 | reg_i: 0.65 | conf_i: 0.40 | 
[epoch 1][242/801], || Loss: 3.72 ||total: 1.35 | reg: 0.86 | conf: 0.49 | total_v: 1.27 | reg_v: 0.82 | conf_v: 0.45 | total_i: 1.10 | reg_i: 0.73 | conf_i: 0.37 | 
[epoch 1][243/801], || Loss: 3.41 ||total: 1.36 | reg: 0.88 | conf: 0.48 | total_v: 1.18 | reg_v: 0.64 | conf_v: 0.54 | total_i: 0.87 | reg_i: 0.48 | conf_i: 0.39 | 
[epoch 1][244/801], || Loss: 5.09 ||total: 1.82 | reg: 1.21 | conf: 0.61 | total_v: 1.95 | reg_v: 1.31 | conf_v: 0.64 | total_i: 1.33 | reg_i: 0.96 | conf_i: 0.37 | 
[epoch 1][245/801], || Loss: 3.76 ||total: 1.40 | reg: 0.88 | conf: 0.52 | total_v: 1.32 | reg_v: 0.81 | conf_v: 0.51 | total_i: 1.04 | reg_i: 0.67 | conf_i: 0.37 | 
[epoch 1][246/801], || Loss: 5.12 ||total: 1.98 | reg: 1.44 | conf: 0.53 | total_v: 2.00 | reg_v: 1.45 | conf_v: 0.55 | total_i: 1.15 | reg_i: 0.80 | conf_i: 0.35 | 
[epoch 1][247/801], || Loss: 3.48 ||total: 1.27 | reg: 0.82 | conf: 0.44 | total_v: 1.35 | reg_v: 0.89 | conf_v: 0.46 | total_i: 0.86 | reg_i: 0.52 | conf_i: 0.34 | 
[epoch 1][248/801], || Loss: 3.22 ||total: 1.26 | reg: 0.73 | conf: 0.53 | total_v: 1.10 | reg_v: 0.66 | conf_v: 0.45 | total_i: 0.86 | reg_i: 0.50 | conf_i: 0.37 | 
[epoch 1][249/801], || Loss: 3.90 ||total: 1.46 | reg: 0.97 | conf: 0.49 | total_v: 1.30 | reg_v: 0.80 | conf_v: 0.51 | total_i: 1.13 | reg_i: 0.77 | conf_i: 0.37 | 
[epoch 1][250/801], || Loss: 3.73 ||total: 1.44 | reg: 0.95 | conf: 0.49 | total_v: 1.22 | reg_v: 0.70 | conf_v: 0.52 | total_i: 1.07 | reg_i: 0.67 | conf_i: 0.40 | 
[epoch 1][251/801], || Loss: 5.31 ||total: 1.77 | reg: 1.25 | conf: 0.52 | total_v: 2.27 | reg_v: 1.55 | conf_v: 0.72 | total_i: 1.27 | reg_i: 0.89 | conf_i: 0.38 | 
[epoch 1][252/801], || Loss: 3.69 ||total: 1.44 | reg: 0.96 | conf: 0.48 | total_v: 1.33 | reg_v: 0.83 | conf_v: 0.50 | total_i: 0.92 | reg_i: 0.58 | conf_i: 0.34 | 
[epoch 1][253/801], || Loss: 3.77 ||total: 1.35 | reg: 0.92 | conf: 0.44 | total_v: 1.41 | reg_v: 0.87 | conf_v: 0.53 | total_i: 1.01 | reg_i: 0.61 | conf_i: 0.41 | 
[epoch 1][254/801], || Loss: 3.79 ||total: 1.51 | reg: 1.00 | conf: 0.51 | total_v: 1.34 | reg_v: 0.84 | conf_v: 0.49 | total_i: 0.94 | reg_i: 0.54 | conf_i: 0.40 | 
[epoch 1][255/801], || Loss: 3.98 ||total: 1.55 | reg: 0.97 | conf: 0.57 | total_v: 1.50 | reg_v: 0.93 | conf_v: 0.57 | total_i: 0.94 | reg_i: 0.57 | conf_i: 0.37 | 
[epoch 1][256/801], || Loss: 3.74 ||total: 1.40 | reg: 0.86 | conf: 0.53 | total_v: 1.40 | reg_v: 0.88 | conf_v: 0.53 | total_i: 0.94 | reg_i: 0.48 | conf_i: 0.47 | 
[epoch 1][257/801], || Loss: 3.28 ||total: 1.08 | reg: 0.66 | conf: 0.42 | total_v: 1.11 | reg_v: 0.67 | conf_v: 0.44 | total_i: 1.09 | reg_i: 0.70 | conf_i: 0.39 | 
[epoch 1][258/801], || Loss: 4.22 ||total: 1.77 | reg: 1.09 | conf: 0.68 | total_v: 1.62 | reg_v: 0.87 | conf_v: 0.75 | total_i: 0.82 | reg_i: 0.43 | conf_i: 0.39 | 
[epoch 1][259/801], || Loss: 3.83 ||total: 1.36 | reg: 0.83 | conf: 0.53 | total_v: 1.41 | reg_v: 0.85 | conf_v: 0.56 | total_i: 1.06 | reg_i: 0.67 | conf_i: 0.39 | 
[epoch 1][260/801], || Loss: 4.44 ||total: 1.74 | reg: 1.07 | conf: 0.67 | total_v: 1.74 | reg_v: 1.08 | conf_v: 0.66 | total_i: 0.96 | reg_i: 0.54 | conf_i: 0.41 | 
[epoch 1][261/801], || Loss: 3.53 ||total: 1.33 | reg: 0.81 | conf: 0.52 | total_v: 1.32 | reg_v: 0.81 | conf_v: 0.52 | total_i: 0.88 | reg_i: 0.51 | conf_i: 0.37 | 
[epoch 1][262/801], || Loss: 3.73 ||total: 1.45 | reg: 0.91 | conf: 0.54 | total_v: 1.51 | reg_v: 0.96 | conf_v: 0.55 | total_i: 0.77 | reg_i: 0.41 | conf_i: 0.36 | 
[epoch 1][263/801], || Loss: 4.27 ||total: 1.58 | reg: 1.04 | conf: 0.54 | total_v: 1.53 | reg_v: 0.96 | conf_v: 0.57 | total_i: 1.16 | reg_i: 0.76 | conf_i: 0.40 | 
[epoch 1][264/801], || Loss: 4.55 ||total: 1.74 | reg: 1.24 | conf: 0.50 | total_v: 1.81 | reg_v: 1.27 | conf_v: 0.54 | total_i: 1.00 | reg_i: 0.61 | conf_i: 0.39 | 
[epoch 1][265/801], || Loss: 4.24 ||total: 1.73 | reg: 1.10 | conf: 0.63 | total_v: 1.60 | reg_v: 1.03 | conf_v: 0.57 | total_i: 0.92 | reg_i: 0.58 | conf_i: 0.34 | 
[epoch 1][266/801], || Loss: 4.39 ||total: 1.63 | reg: 1.15 | conf: 0.48 | total_v: 1.75 | reg_v: 1.20 | conf_v: 0.55 | total_i: 1.02 | reg_i: 0.61 | conf_i: 0.41 | 
[epoch 1][267/801], || Loss: 4.24 ||total: 1.71 | reg: 1.16 | conf: 0.55 | total_v: 1.52 | reg_v: 1.04 | conf_v: 0.48 | total_i: 1.01 | reg_i: 0.63 | conf_i: 0.38 | 
[epoch 1][268/801], || Loss: 4.65 ||total: 1.88 | reg: 1.30 | conf: 0.58 | total_v: 1.74 | reg_v: 1.15 | conf_v: 0.59 | total_i: 1.04 | reg_i: 0.61 | conf_i: 0.42 | 
[epoch 1][269/801], || Loss: 3.40 ||total: 1.28 | reg: 0.83 | conf: 0.44 | total_v: 1.24 | reg_v: 0.79 | conf_v: 0.44 | total_i: 0.89 | reg_i: 0.54 | conf_i: 0.35 | 
[epoch 1][270/801], || Loss: 3.92 ||total: 1.41 | reg: 0.92 | conf: 0.49 | total_v: 1.59 | reg_v: 1.04 | conf_v: 0.55 | total_i: 0.92 | reg_i: 0.53 | conf_i: 0.39 | 
[epoch 1][271/801], || Loss: 4.38 ||total: 1.74 | reg: 1.17 | conf: 0.57 | total_v: 1.47 | reg_v: 0.92 | conf_v: 0.55 | total_i: 1.16 | reg_i: 0.78 | conf_i: 0.38 | 
[epoch 1][272/801], || Loss: 3.50 ||total: 1.28 | reg: 0.83 | conf: 0.45 | total_v: 1.31 | reg_v: 0.80 | conf_v: 0.51 | total_i: 0.91 | reg_i: 0.50 | conf_i: 0.41 | 
[epoch 1][273/801], || Loss: 5.00 ||total: 1.72 | reg: 1.12 | conf: 0.60 | total_v: 2.04 | reg_v: 1.11 | conf_v: 0.93 | total_i: 1.24 | reg_i: 0.83 | conf_i: 0.41 | 
[epoch 1][274/801], || Loss: 4.40 ||total: 1.71 | reg: 1.15 | conf: 0.55 | total_v: 1.64 | reg_v: 1.05 | conf_v: 0.58 | total_i: 1.05 | reg_i: 0.65 | conf_i: 0.40 | 
[epoch 1][275/801], || Loss: 4.22 ||total: 1.59 | reg: 1.03 | conf: 0.55 | total_v: 1.54 | reg_v: 0.93 | conf_v: 0.61 | total_i: 1.09 | reg_i: 0.71 | conf_i: 0.38 | 
[epoch 1][276/801], || Loss: 3.42 ||total: 1.23 | reg: 0.72 | conf: 0.50 | total_v: 1.26 | reg_v: 0.67 | conf_v: 0.58 | total_i: 0.94 | reg_i: 0.54 | conf_i: 0.40 | 
[epoch 1][277/801], || Loss: 3.85 ||total: 1.41 | reg: 0.88 | conf: 0.53 | total_v: 1.49 | reg_v: 0.85 | conf_v: 0.65 | total_i: 0.94 | reg_i: 0.56 | conf_i: 0.38 | 
[epoch 1][278/801], || Loss: 3.44 ||total: 1.30 | reg: 0.76 | conf: 0.54 | total_v: 1.36 | reg_v: 0.73 | conf_v: 0.62 | total_i: 0.79 | reg_i: 0.42 | conf_i: 0.36 | 
[epoch 1][279/801], || Loss: 3.59 ||total: 1.47 | reg: 0.91 | conf: 0.56 | total_v: 1.34 | reg_v: 0.76 | conf_v: 0.57 | total_i: 0.78 | reg_i: 0.36 | conf_i: 0.42 | 
[epoch 1][280/801], || Loss: 3.77 ||total: 1.45 | reg: 0.95 | conf: 0.50 | total_v: 1.41 | reg_v: 0.83 | conf_v: 0.57 | total_i: 0.92 | reg_i: 0.54 | conf_i: 0.37 | 
[epoch 1][281/801], || Loss: 3.56 ||total: 1.36 | reg: 0.87 | conf: 0.49 | total_v: 1.29 | reg_v: 0.77 | conf_v: 0.52 | total_i: 0.91 | reg_i: 0.51 | conf_i: 0.40 | 
[epoch 1][282/801], || Loss: 4.27 ||total: 1.61 | reg: 1.07 | conf: 0.54 | total_v: 1.58 | reg_v: 1.03 | conf_v: 0.55 | total_i: 1.08 | reg_i: 0.73 | conf_i: 0.35 | 
[epoch 1][283/801], || Loss: 3.81 ||total: 1.43 | reg: 0.90 | conf: 0.53 | total_v: 1.45 | reg_v: 0.89 | conf_v: 0.55 | total_i: 0.93 | reg_i: 0.55 | conf_i: 0.38 | 
[epoch 1][284/801], || Loss: 3.50 ||total: 1.32 | reg: 0.82 | conf: 0.50 | total_v: 1.19 | reg_v: 0.72 | conf_v: 0.47 | total_i: 0.99 | reg_i: 0.59 | conf_i: 0.40 | 
[epoch 1][285/801], || Loss: 3.94 ||total: 1.39 | reg: 0.84 | conf: 0.56 | total_v: 1.37 | reg_v: 0.82 | conf_v: 0.55 | total_i: 1.17 | reg_i: 0.77 | conf_i: 0.41 | 
[epoch 1][286/801], || Loss: 3.95 ||total: 1.48 | reg: 0.93 | conf: 0.55 | total_v: 1.48 | reg_v: 0.93 | conf_v: 0.55 | total_i: 0.99 | reg_i: 0.56 | conf_i: 0.43 | 
[epoch 1][287/801], || Loss: 4.86 ||total: 1.83 | reg: 1.29 | conf: 0.54 | total_v: 1.96 | reg_v: 1.39 | conf_v: 0.57 | total_i: 1.07 | reg_i: 0.68 | conf_i: 0.38 | 
[epoch 1][288/801], || Loss: 3.93 ||total: 1.52 | reg: 1.06 | conf: 0.46 | total_v: 1.50 | reg_v: 1.01 | conf_v: 0.49 | total_i: 0.91 | reg_i: 0.54 | conf_i: 0.37 | 
[epoch 1][289/801], || Loss: 3.70 ||total: 1.39 | reg: 0.96 | conf: 0.43 | total_v: 1.34 | reg_v: 0.85 | conf_v: 0.49 | total_i: 0.97 | reg_i: 0.63 | conf_i: 0.33 | 
[epoch 1][290/801], || Loss: 4.57 ||total: 1.61 | reg: 1.10 | conf: 0.51 | total_v: 1.71 | reg_v: 1.15 | conf_v: 0.55 | total_i: 1.25 | reg_i: 0.86 | conf_i: 0.39 | 
[epoch 1][291/801], || Loss: 4.07 ||total: 1.45 | reg: 0.96 | conf: 0.49 | total_v: 1.58 | reg_v: 0.99 | conf_v: 0.60 | total_i: 1.04 | reg_i: 0.65 | conf_i: 0.39 | 
[epoch 1][292/801], || Loss: 4.69 ||total: 1.70 | reg: 1.23 | conf: 0.47 | total_v: 1.93 | reg_v: 1.35 | conf_v: 0.58 | total_i: 1.07 | reg_i: 0.71 | conf_i: 0.35 | 
[epoch 1][293/801], || Loss: 5.18 ||total: 1.78 | reg: 1.28 | conf: 0.51 | total_v: 2.11 | reg_v: 1.48 | conf_v: 0.63 | total_i: 1.28 | reg_i: 0.92 | conf_i: 0.36 | 
[epoch 1][294/801], || Loss: 3.98 ||total: 1.52 | reg: 1.03 | conf: 0.49 | total_v: 1.36 | reg_v: 0.87 | conf_v: 0.50 | total_i: 1.10 | reg_i: 0.70 | conf_i: 0.40 | 
[epoch 1][295/801], || Loss: 3.92 ||total: 1.47 | reg: 0.96 | conf: 0.51 | total_v: 1.68 | reg_v: 1.07 | conf_v: 0.62 | total_i: 0.77 | reg_i: 0.43 | conf_i: 0.34 | 
[epoch 1][296/801], || Loss: 4.77 ||total: 1.94 | reg: 1.35 | conf: 0.59 | total_v: 1.65 | reg_v: 1.10 | conf_v: 0.55 | total_i: 1.18 | reg_i: 0.81 | conf_i: 0.38 | 
[epoch 1][297/801], || Loss: 4.00 ||total: 1.45 | reg: 0.97 | conf: 0.49 | total_v: 1.61 | reg_v: 1.04 | conf_v: 0.57 | total_i: 0.94 | reg_i: 0.57 | conf_i: 0.36 | 
[epoch 1][298/801], || Loss: 4.22 ||total: 1.48 | reg: 1.03 | conf: 0.46 | total_v: 1.62 | reg_v: 1.10 | conf_v: 0.52 | total_i: 1.12 | reg_i: 0.72 | conf_i: 0.40 | 
[epoch 1][299/801], || Loss: 4.22 ||total: 1.49 | reg: 0.97 | conf: 0.51 | total_v: 1.59 | reg_v: 1.03 | conf_v: 0.56 | total_i: 1.14 | reg_i: 0.80 | conf_i: 0.35 | 
[epoch 1][300/801], || Loss: 3.58 ||total: 1.50 | reg: 1.00 | conf: 0.50 | total_v: 1.29 | reg_v: 0.81 | conf_v: 0.49 | total_i: 0.79 | reg_i: 0.42 | conf_i: 0.37 | 
[epoch 1][301/801], || Loss: 4.04 ||total: 1.51 | reg: 1.05 | conf: 0.46 | total_v: 1.38 | reg_v: 0.94 | conf_v: 0.44 | total_i: 1.15 | reg_i: 0.77 | conf_i: 0.38 | 
[epoch 1][302/801], || Loss: 4.16 ||total: 1.63 | reg: 1.07 | conf: 0.56 | total_v: 1.61 | reg_v: 1.08 | conf_v: 0.53 | total_i: 0.92 | reg_i: 0.59 | conf_i: 0.33 | 
[epoch 1][303/801], || Loss: 4.00 ||total: 1.61 | reg: 1.07 | conf: 0.53 | total_v: 1.51 | reg_v: 1.00 | conf_v: 0.52 | total_i: 0.88 | reg_i: 0.53 | conf_i: 0.35 | 
[epoch 1][304/801], || Loss: 3.56 ||total: 1.26 | reg: 0.86 | conf: 0.40 | total_v: 1.28 | reg_v: 0.83 | conf_v: 0.45 | total_i: 1.02 | reg_i: 0.66 | conf_i: 0.36 | 
[epoch 1][305/801], || Loss: 3.95 ||total: 1.52 | reg: 1.04 | conf: 0.48 | total_v: 1.54 | reg_v: 1.04 | conf_v: 0.50 | total_i: 0.89 | reg_i: 0.55 | conf_i: 0.33 | 
[epoch 1][306/801], || Loss: 5.20 ||total: 1.87 | reg: 1.37 | conf: 0.50 | total_v: 2.16 | reg_v: 1.59 | conf_v: 0.57 | total_i: 1.17 | reg_i: 0.78 | conf_i: 0.38 | 
[epoch 1][307/801], || Loss: 4.22 ||total: 1.72 | reg: 1.17 | conf: 0.56 | total_v: 1.53 | reg_v: 1.01 | conf_v: 0.52 | total_i: 0.96 | reg_i: 0.62 | conf_i: 0.34 | 
[epoch 1][308/801], || Loss: 4.43 ||total: 1.56 | reg: 1.08 | conf: 0.48 | total_v: 1.70 | reg_v: 1.16 | conf_v: 0.54 | total_i: 1.18 | reg_i: 0.82 | conf_i: 0.36 | 
[epoch 1][309/801], || Loss: 3.67 ||total: 1.32 | reg: 0.87 | conf: 0.45 | total_v: 1.31 | reg_v: 0.88 | conf_v: 0.43 | total_i: 1.04 | reg_i: 0.60 | conf_i: 0.44 | 
[epoch 1][310/801], || Loss: 4.19 ||total: 1.58 | reg: 1.12 | conf: 0.45 | total_v: 1.65 | reg_v: 1.13 | conf_v: 0.52 | total_i: 0.97 | reg_i: 0.63 | conf_i: 0.34 | 
