Namespace(fusion_method='intermediate', hypes_yaml='/space/chuhz/workspace/v2x_object/Where2comm/opencood/hypes_yaml/dair-v2x/dair_where2comm_max_multiscale_resnet_logits_fuse3d_da_KL_0.2_add_occlusion_2.yaml', model_dir='')
Dataset Building
Creating Model
Training start
learning rate 0.002000
/space/chuhz/software/anaconda3/envs/Where2comm/lib/python3.7/site-packages/mmcv/__init__.py:21: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  'On January 1, 2023, MMCV will release v2.0.0, in which it will remove '
[epoch 0][107/801], || Loss: 5.36 ||total: 1.81 | reg: 1.25 | conf: 0.55 | total_v: 2.29 | reg_v: 1.63 | conf_v: 0.66 | total_i: 1.26 | reg_i: 0.72 | conf_i: 0.54 | 
[epoch 0][108/801], || Loss: 4.28 ||total: 1.49 | reg: 1.00 | conf: 0.49 | total_v: 1.66 | reg_v: 1.01 | conf_v: 0.65 | total_i: 1.12 | reg_i: 0.72 | conf_i: 0.40 | 
[epoch 0][109/801], || Loss: 3.85 ||total: 1.32 | reg: 0.83 | conf: 0.49 | total_v: 1.38 | reg_v: 0.87 | conf_v: 0.51 | total_i: 1.14 | reg_i: 0.71 | conf_i: 0.44 | 
[epoch 0][110/801], || Loss: 3.74 ||total: 1.27 | reg: 0.80 | conf: 0.47 | total_v: 1.45 | reg_v: 0.81 | conf_v: 0.64 | total_i: 1.03 | reg_i: 0.59 | conf_i: 0.44 | 
[epoch 0][111/801], || Loss: 3.65 ||total: 1.28 | reg: 0.77 | conf: 0.51 | total_v: 1.41 | reg_v: 0.78 | conf_v: 0.62 | total_i: 0.97 | reg_i: 0.54 | conf_i: 0.43 | 
[epoch 0][112/801], || Loss: 4.56 ||total: 1.82 | reg: 1.13 | conf: 0.69 | total_v: 1.72 | reg_v: 1.09 | conf_v: 0.64 | total_i: 1.02 | reg_i: 0.58 | conf_i: 0.44 | 
[epoch 0][113/801], || Loss: 4.49 ||total: 1.82 | reg: 1.08 | conf: 0.73 | total_v: 1.73 | reg_v: 1.10 | conf_v: 0.62 | total_i: 0.95 | reg_i: 0.54 | conf_i: 0.41 | 
[epoch 0][114/801], || Loss: 4.60 ||total: 1.82 | reg: 1.22 | conf: 0.60 | total_v: 1.89 | reg_v: 1.28 | conf_v: 0.61 | total_i: 0.89 | reg_i: 0.47 | conf_i: 0.42 | 
[epoch 0][115/801], || Loss: 4.32 ||total: 1.67 | reg: 1.08 | conf: 0.59 | total_v: 1.62 | reg_v: 1.04 | conf_v: 0.58 | total_i: 1.03 | reg_i: 0.58 | conf_i: 0.45 | 
[epoch 0][116/801], || Loss: 3.62 ||total: 1.47 | reg: 0.79 | conf: 0.67 | total_v: 1.28 | reg_v: 0.74 | conf_v: 0.54 | total_i: 0.87 | reg_i: 0.50 | conf_i: 0.37 | 
[epoch 0][117/801], || Loss: 4.06 ||total: 1.50 | reg: 0.96 | conf: 0.54 | total_v: 1.51 | reg_v: 0.92 | conf_v: 0.58 | total_i: 1.06 | reg_i: 0.66 | conf_i: 0.39 | 
[epoch 0][118/801], || Loss: 4.37 ||total: 1.61 | reg: 1.12 | conf: 0.49 | total_v: 1.79 | reg_v: 1.22 | conf_v: 0.56 | total_i: 0.97 | reg_i: 0.51 | conf_i: 0.46 | 
[epoch 0][119/801], || Loss: 4.22 ||total: 1.58 | reg: 0.87 | conf: 0.70 | total_v: 1.52 | reg_v: 0.95 | conf_v: 0.57 | total_i: 1.13 | reg_i: 0.65 | conf_i: 0.47 | 
[epoch 0][120/801], || Loss: 3.39 ||total: 1.21 | reg: 0.74 | conf: 0.47 | total_v: 1.16 | reg_v: 0.69 | conf_v: 0.47 | total_i: 1.02 | reg_i: 0.59 | conf_i: 0.43 | 
[epoch 0][121/801], || Loss: 3.69 ||total: 1.40 | reg: 0.92 | conf: 0.49 | total_v: 1.35 | reg_v: 0.88 | conf_v: 0.48 | total_i: 0.93 | reg_i: 0.55 | conf_i: 0.38 | 
[epoch 0][122/801], || Loss: 4.16 ||total: 1.52 | reg: 0.98 | conf: 0.54 | total_v: 1.60 | reg_v: 1.00 | conf_v: 0.59 | total_i: 1.04 | reg_i: 0.64 | conf_i: 0.40 | 
[epoch 0][123/801], || Loss: 4.65 ||total: 1.74 | reg: 1.09 | conf: 0.65 | total_v: 1.75 | reg_v: 1.10 | conf_v: 0.65 | total_i: 1.16 | reg_i: 0.74 | conf_i: 0.42 | 
[epoch 0][124/801], || Loss: 4.76 ||total: 1.80 | reg: 1.30 | conf: 0.50 | total_v: 1.91 | reg_v: 1.32 | conf_v: 0.59 | total_i: 1.06 | reg_i: 0.66 | conf_i: 0.39 | 
[epoch 0][125/801], || Loss: 3.77 ||total: 1.48 | reg: 0.98 | conf: 0.50 | total_v: 1.45 | reg_v: 0.90 | conf_v: 0.55 | total_i: 0.84 | reg_i: 0.47 | conf_i: 0.37 | 
[epoch 0][126/801], || Loss: 4.24 ||total: 1.65 | reg: 1.04 | conf: 0.61 | total_v: 1.56 | reg_v: 1.00 | conf_v: 0.57 | total_i: 1.03 | reg_i: 0.62 | conf_i: 0.41 | 
[epoch 0][127/801], || Loss: 4.90 ||total: 1.81 | reg: 1.25 | conf: 0.56 | total_v: 1.85 | reg_v: 1.27 | conf_v: 0.58 | total_i: 1.23 | reg_i: 0.77 | conf_i: 0.46 | 
[epoch 0][128/801], || Loss: 4.36 ||total: 1.71 | reg: 1.02 | conf: 0.68 | total_v: 1.57 | reg_v: 1.00 | conf_v: 0.58 | total_i: 1.08 | reg_i: 0.69 | conf_i: 0.39 | 
[epoch 0][129/801], || Loss: 4.72 ||total: 1.80 | reg: 1.25 | conf: 0.56 | total_v: 1.77 | reg_v: 1.17 | conf_v: 0.60 | total_i: 1.14 | reg_i: 0.75 | conf_i: 0.39 | 
[epoch 0][130/801], || Loss: 3.77 ||total: 1.44 | reg: 0.86 | conf: 0.58 | total_v: 1.36 | reg_v: 0.88 | conf_v: 0.48 | total_i: 0.97 | reg_i: 0.48 | conf_i: 0.49 | 
[epoch 0][131/801], || Loss: 4.06 ||total: 1.46 | reg: 0.92 | conf: 0.54 | total_v: 1.45 | reg_v: 0.94 | conf_v: 0.52 | total_i: 1.14 | reg_i: 0.65 | conf_i: 0.49 | 
[epoch 0][132/801], || Loss: 4.02 ||total: 1.48 | reg: 0.98 | conf: 0.50 | total_v: 1.50 | reg_v: 0.95 | conf_v: 0.55 | total_i: 1.03 | reg_i: 0.62 | conf_i: 0.41 | 
[epoch 0][133/801], || Loss: 4.65 ||total: 1.62 | reg: 1.13 | conf: 0.48 | total_v: 1.87 | reg_v: 1.29 | conf_v: 0.59 | total_i: 1.15 | reg_i: 0.77 | conf_i: 0.38 | 
[epoch 0][134/801], || Loss: 4.07 ||total: 1.63 | reg: 0.95 | conf: 0.69 | total_v: 1.58 | reg_v: 0.96 | conf_v: 0.62 | total_i: 0.86 | reg_i: 0.50 | conf_i: 0.36 | 
[epoch 0][135/801], || Loss: 4.69 ||total: 1.67 | reg: 1.12 | conf: 0.55 | total_v: 2.03 | reg_v: 1.49 | conf_v: 0.54 | total_i: 1.00 | reg_i: 0.60 | conf_i: 0.39 | 
[epoch 0][136/801], || Loss: 3.75 ||total: 1.46 | reg: 0.96 | conf: 0.50 | total_v: 1.43 | reg_v: 0.89 | conf_v: 0.54 | total_i: 0.86 | reg_i: 0.48 | conf_i: 0.38 | 
[epoch 0][137/801], || Loss: 4.67 ||total: 1.75 | reg: 1.16 | conf: 0.58 | total_v: 1.74 | reg_v: 1.10 | conf_v: 0.64 | total_i: 1.18 | reg_i: 0.79 | conf_i: 0.39 | 
[epoch 0][138/801], || Loss: 3.98 ||total: 1.43 | reg: 0.92 | conf: 0.51 | total_v: 1.57 | reg_v: 0.95 | conf_v: 0.62 | total_i: 0.98 | reg_i: 0.63 | conf_i: 0.35 | 
[epoch 0][139/801], || Loss: 4.38 ||total: 1.74 | reg: 1.22 | conf: 0.51 | total_v: 1.71 | reg_v: 1.19 | conf_v: 0.52 | total_i: 0.92 | reg_i: 0.54 | conf_i: 0.39 | 
[epoch 0][140/801], || Loss: 4.19 ||total: 1.63 | reg: 1.04 | conf: 0.59 | total_v: 1.65 | reg_v: 1.07 | conf_v: 0.58 | total_i: 0.90 | reg_i: 0.51 | conf_i: 0.40 | 
[epoch 0][141/801], || Loss: 4.03 ||total: 1.58 | reg: 1.01 | conf: 0.57 | total_v: 1.43 | reg_v: 0.92 | conf_v: 0.51 | total_i: 1.02 | reg_i: 0.61 | conf_i: 0.41 | 
[epoch 0][142/801], || Loss: 4.81 ||total: 1.85 | reg: 1.13 | conf: 0.72 | total_v: 1.81 | reg_v: 1.07 | conf_v: 0.74 | total_i: 1.15 | reg_i: 0.57 | conf_i: 0.59 | 
[epoch 0][143/801], || Loss: 4.43 ||total: 1.65 | reg: 1.04 | conf: 0.61 | total_v: 1.38 | reg_v: 0.89 | conf_v: 0.49 | total_i: 1.40 | reg_i: 0.75 | conf_i: 0.64 | 
[epoch 0][144/801], || Loss: 4.08 ||total: 1.54 | reg: 0.95 | conf: 0.58 | total_v: 1.53 | reg_v: 0.97 | conf_v: 0.56 | total_i: 1.01 | reg_i: 0.59 | conf_i: 0.43 | 
[epoch 0][145/801], || Loss: 4.32 ||total: 1.48 | reg: 1.04 | conf: 0.44 | total_v: 1.78 | reg_v: 1.25 | conf_v: 0.53 | total_i: 1.05 | reg_i: 0.65 | conf_i: 0.40 | 
[epoch 0][146/801], || Loss: 4.05 ||total: 1.57 | reg: 1.12 | conf: 0.45 | total_v: 1.53 | reg_v: 1.04 | conf_v: 0.49 | total_i: 0.95 | reg_i: 0.60 | conf_i: 0.35 | 
[epoch 0][147/801], || Loss: 4.31 ||total: 1.41 | reg: 0.96 | conf: 0.45 | total_v: 1.68 | reg_v: 1.13 | conf_v: 0.55 | total_i: 1.21 | reg_i: 0.81 | conf_i: 0.40 | 
[epoch 0][148/801], || Loss: 4.45 ||total: 1.81 | reg: 1.15 | conf: 0.66 | total_v: 1.74 | reg_v: 1.11 | conf_v: 0.63 | total_i: 0.90 | reg_i: 0.53 | conf_i: 0.37 | 
[epoch 0][149/801], || Loss: 5.00 ||total: 1.96 | reg: 1.29 | conf: 0.68 | total_v: 1.98 | reg_v: 1.30 | conf_v: 0.68 | total_i: 1.06 | reg_i: 0.62 | conf_i: 0.44 | 
[epoch 0][150/801], || Loss: 3.68 ||total: 1.23 | reg: 0.79 | conf: 0.44 | total_v: 1.32 | reg_v: 0.76 | conf_v: 0.56 | total_i: 1.14 | reg_i: 0.76 | conf_i: 0.38 | 
[epoch 0][151/801], || Loss: 3.85 ||total: 1.45 | reg: 0.85 | conf: 0.60 | total_v: 1.48 | reg_v: 0.85 | conf_v: 0.63 | total_i: 0.91 | reg_i: 0.49 | conf_i: 0.42 | 
[epoch 0][152/801], || Loss: 4.05 ||total: 1.55 | reg: 1.03 | conf: 0.52 | total_v: 1.54 | reg_v: 0.97 | conf_v: 0.56 | total_i: 0.97 | reg_i: 0.55 | conf_i: 0.42 | 
[epoch 0][153/801], || Loss: 4.57 ||total: 1.85 | reg: 1.29 | conf: 0.56 | total_v: 1.80 | reg_v: 1.27 | conf_v: 0.53 | total_i: 0.92 | reg_i: 0.52 | conf_i: 0.40 | 
[epoch 0][154/801], || Loss: 3.15 ||total: 1.15 | reg: 0.68 | conf: 0.47 | total_v: 1.13 | reg_v: 0.68 | conf_v: 0.46 | total_i: 0.86 | reg_i: 0.45 | conf_i: 0.40 | 
[epoch 0][155/801], || Loss: 4.44 ||total: 1.73 | reg: 1.17 | conf: 0.56 | total_v: 1.70 | reg_v: 1.12 | conf_v: 0.59 | total_i: 1.00 | reg_i: 0.63 | conf_i: 0.38 | 
[epoch 0][156/801], || Loss: 4.03 ||total: 1.59 | reg: 1.02 | conf: 0.57 | total_v: 1.62 | reg_v: 1.04 | conf_v: 0.58 | total_i: 0.81 | reg_i: 0.46 | conf_i: 0.35 | 
[epoch 0][157/801], || Loss: 4.31 ||total: 1.54 | reg: 1.03 | conf: 0.50 | total_v: 1.71 | reg_v: 1.16 | conf_v: 0.55 | total_i: 1.06 | reg_i: 0.67 | conf_i: 0.40 | 
[epoch 0][158/801], || Loss: 4.11 ||total: 1.50 | reg: 1.03 | conf: 0.47 | total_v: 1.64 | reg_v: 1.10 | conf_v: 0.54 | total_i: 0.96 | reg_i: 0.54 | conf_i: 0.43 | 
[epoch 0][159/801], || Loss: 4.82 ||total: 2.05 | reg: 1.23 | conf: 0.82 | total_v: 1.83 | reg_v: 1.09 | conf_v: 0.73 | total_i: 0.94 | reg_i: 0.54 | conf_i: 0.40 | 
[epoch 0][160/801], || Loss: 4.61 ||total: 1.64 | reg: 1.16 | conf: 0.48 | total_v: 1.73 | reg_v: 1.17 | conf_v: 0.55 | total_i: 1.24 | reg_i: 0.85 | conf_i: 0.39 | 
[epoch 0][161/801], || Loss: 4.31 ||total: 1.64 | reg: 0.99 | conf: 0.66 | total_v: 1.39 | reg_v: 0.88 | conf_v: 0.51 | total_i: 1.27 | reg_i: 0.85 | conf_i: 0.42 | 
[epoch 0][162/801], || Loss: 3.44 ||total: 1.35 | reg: 0.73 | conf: 0.63 | total_v: 1.15 | reg_v: 0.68 | conf_v: 0.47 | total_i: 0.94 | reg_i: 0.52 | conf_i: 0.41 | 
[epoch 0][163/801], || Loss: 3.60 ||total: 1.43 | reg: 0.69 | conf: 0.74 | total_v: 1.25 | reg_v: 0.69 | conf_v: 0.56 | total_i: 0.92 | reg_i: 0.51 | conf_i: 0.41 | 
[epoch 0][164/801], || Loss: 3.69 ||total: 1.48 | reg: 0.95 | conf: 0.53 | total_v: 1.39 | reg_v: 0.83 | conf_v: 0.56 | total_i: 0.82 | reg_i: 0.44 | conf_i: 0.38 | 
[epoch 0][165/801], || Loss: 3.83 ||total: 1.44 | reg: 0.90 | conf: 0.53 | total_v: 1.36 | reg_v: 0.85 | conf_v: 0.51 | total_i: 1.04 | reg_i: 0.62 | conf_i: 0.42 | 
[epoch 0][166/801], || Loss: 3.92 ||total: 1.46 | reg: 0.99 | conf: 0.46 | total_v: 1.59 | reg_v: 1.03 | conf_v: 0.56 | total_i: 0.87 | reg_i: 0.52 | conf_i: 0.35 | 
[epoch 0][167/801], || Loss: 4.05 ||total: 1.56 | reg: 1.07 | conf: 0.49 | total_v: 1.65 | reg_v: 1.09 | conf_v: 0.57 | total_i: 0.84 | reg_i: 0.49 | conf_i: 0.36 | 
[epoch 0][168/801], || Loss: 4.46 ||total: 1.81 | reg: 1.11 | conf: 0.70 | total_v: 1.79 | reg_v: 1.13 | conf_v: 0.66 | total_i: 0.86 | reg_i: 0.47 | conf_i: 0.39 | 
[epoch 0][169/801], || Loss: 4.59 ||total: 1.72 | reg: 1.10 | conf: 0.62 | total_v: 1.78 | reg_v: 1.12 | conf_v: 0.67 | total_i: 1.08 | reg_i: 0.66 | conf_i: 0.43 | 
[epoch 0][170/801], || Loss: 4.08 ||total: 1.46 | reg: 0.92 | conf: 0.54 | total_v: 1.58 | reg_v: 0.95 | conf_v: 0.63 | total_i: 1.05 | reg_i: 0.67 | conf_i: 0.37 | 
[epoch 0][171/801], || Loss: 4.26 ||total: 1.68 | reg: 1.02 | conf: 0.66 | total_v: 1.61 | reg_v: 1.00 | conf_v: 0.62 | total_i: 0.97 | reg_i: 0.52 | conf_i: 0.45 | 
[epoch 0][172/801], || Loss: 3.72 ||total: 1.42 | reg: 0.88 | conf: 0.54 | total_v: 1.30 | reg_v: 0.77 | conf_v: 0.53 | total_i: 1.00 | reg_i: 0.59 | conf_i: 0.41 | 
[epoch 0][173/801], || Loss: 3.82 ||total: 1.39 | reg: 0.88 | conf: 0.51 | total_v: 1.43 | reg_v: 0.84 | conf_v: 0.60 | total_i: 1.00 | reg_i: 0.58 | conf_i: 0.42 | 
[epoch 0][174/801], || Loss: 4.82 ||total: 1.63 | reg: 1.13 | conf: 0.50 | total_v: 2.07 | reg_v: 1.40 | conf_v: 0.67 | total_i: 1.11 | reg_i: 0.70 | conf_i: 0.41 | 
[epoch 0][175/801], || Loss: 4.07 ||total: 1.40 | reg: 0.95 | conf: 0.45 | total_v: 1.53 | reg_v: 1.02 | conf_v: 0.50 | total_i: 1.15 | reg_i: 0.80 | conf_i: 0.35 | 
[epoch 0][176/801], || Loss: 4.01 ||total: 1.61 | reg: 1.07 | conf: 0.55 | total_v: 1.45 | reg_v: 0.92 | conf_v: 0.53 | total_i: 0.95 | reg_i: 0.61 | conf_i: 0.34 | 
[epoch 0][177/801], || Loss: 4.38 ||total: 1.69 | reg: 1.12 | conf: 0.57 | total_v: 1.73 | reg_v: 1.13 | conf_v: 0.60 | total_i: 0.96 | reg_i: 0.57 | conf_i: 0.39 | 
[epoch 0][178/801], || Loss: 4.41 ||total: 1.65 | reg: 1.11 | conf: 0.55 | total_v: 1.62 | reg_v: 1.07 | conf_v: 0.55 | total_i: 1.14 | reg_i: 0.74 | conf_i: 0.40 | 
[epoch 0][179/801], || Loss: 3.45 ||total: 1.36 | reg: 0.83 | conf: 0.52 | total_v: 1.29 | reg_v: 0.75 | conf_v: 0.53 | total_i: 0.80 | reg_i: 0.47 | conf_i: 0.34 | 
[epoch 0][180/801], || Loss: 4.28 ||total: 1.72 | reg: 0.98 | conf: 0.73 | total_v: 1.55 | reg_v: 0.98 | conf_v: 0.57 | total_i: 1.01 | reg_i: 0.66 | conf_i: 0.36 | 
[epoch 0][181/801], || Loss: 4.42 ||total: 1.72 | reg: 1.12 | conf: 0.61 | total_v: 1.73 | reg_v: 1.16 | conf_v: 0.58 | total_i: 0.97 | reg_i: 0.50 | conf_i: 0.47 | 
[epoch 0][182/801], || Loss: 4.43 ||total: 1.80 | reg: 1.15 | conf: 0.65 | total_v: 1.61 | reg_v: 1.06 | conf_v: 0.55 | total_i: 1.02 | reg_i: 0.63 | conf_i: 0.39 | 
[epoch 0][183/801], || Loss: 3.57 ||total: 1.35 | reg: 0.76 | conf: 0.59 | total_v: 1.22 | reg_v: 0.66 | conf_v: 0.56 | total_i: 0.99 | reg_i: 0.52 | conf_i: 0.47 | 
[epoch 0][184/801], || Loss: 3.96 ||total: 1.42 | reg: 0.94 | conf: 0.47 | total_v: 1.44 | reg_v: 0.90 | conf_v: 0.53 | total_i: 1.11 | reg_i: 0.75 | conf_i: 0.36 | 
[epoch 0][185/801], || Loss: 4.63 ||total: 1.75 | reg: 1.17 | conf: 0.58 | total_v: 1.79 | reg_v: 1.13 | conf_v: 0.66 | total_i: 1.09 | reg_i: 0.66 | conf_i: 0.43 | 
[epoch 0][186/801], || Loss: 3.40 ||total: 1.23 | reg: 0.76 | conf: 0.47 | total_v: 1.29 | reg_v: 0.73 | conf_v: 0.56 | total_i: 0.88 | reg_i: 0.51 | conf_i: 0.37 | 
[epoch 0][187/801], || Loss: 4.27 ||total: 1.64 | reg: 1.09 | conf: 0.55 | total_v: 1.73 | reg_v: 1.10 | conf_v: 0.62 | total_i: 0.91 | reg_i: 0.53 | conf_i: 0.37 | 
[epoch 0][188/801], || Loss: 4.04 ||total: 1.54 | reg: 0.99 | conf: 0.55 | total_v: 1.60 | reg_v: 1.11 | conf_v: 0.49 | total_i: 0.91 | reg_i: 0.54 | conf_i: 0.36 | 
[epoch 0][189/801], || Loss: 4.03 ||total: 1.59 | reg: 1.03 | conf: 0.56 | total_v: 1.65 | reg_v: 1.08 | conf_v: 0.56 | total_i: 0.79 | reg_i: 0.45 | conf_i: 0.34 | 
[epoch 0][190/801], || Loss: 4.22 ||total: 1.50 | reg: 1.04 | conf: 0.47 | total_v: 1.68 | reg_v: 1.10 | conf_v: 0.57 | total_i: 1.04 | reg_i: 0.64 | conf_i: 0.40 | 
[epoch 0][191/801], || Loss: 3.91 ||total: 1.46 | reg: 1.01 | conf: 0.45 | total_v: 1.47 | reg_v: 0.99 | conf_v: 0.48 | total_i: 0.98 | reg_i: 0.56 | conf_i: 0.42 | 
[epoch 0][192/801], || Loss: 5.97 ||total: 1.92 | reg: 1.31 | conf: 0.61 | total_v: 3.12 | reg_v: 1.65 | conf_v: 1.47 | total_i: 0.93 | reg_i: 0.53 | conf_i: 0.41 | 
[epoch 0][193/801], || Loss: 4.52 ||total: 1.68 | reg: 1.12 | conf: 0.56 | total_v: 1.69 | reg_v: 1.08 | conf_v: 0.61 | total_i: 1.15 | reg_i: 0.81 | conf_i: 0.34 | 
[epoch 0][194/801], || Loss: 4.38 ||total: 1.55 | reg: 0.97 | conf: 0.58 | total_v: 1.87 | reg_v: 1.27 | conf_v: 0.60 | total_i: 0.95 | reg_i: 0.53 | conf_i: 0.42 | 
[epoch 0][195/801], || Loss: 5.04 ||total: 1.80 | reg: 1.13 | conf: 0.67 | total_v: 1.93 | reg_v: 1.21 | conf_v: 0.72 | total_i: 1.31 | reg_i: 0.86 | conf_i: 0.44 | 
[epoch 0][196/801], || Loss: 3.86 ||total: 1.33 | reg: 0.72 | conf: 0.60 | total_v: 1.38 | reg_v: 0.71 | conf_v: 0.67 | total_i: 1.16 | reg_i: 0.65 | conf_i: 0.51 | 
[epoch 0][197/801], || Loss: 4.27 ||total: 1.53 | reg: 0.97 | conf: 0.56 | total_v: 1.62 | reg_v: 0.88 | conf_v: 0.74 | total_i: 1.12 | reg_i: 0.71 | conf_i: 0.41 | 
[epoch 0][198/801], || Loss: 5.40 ||total: 2.05 | reg: 1.33 | conf: 0.72 | total_v: 2.33 | reg_v: 1.37 | conf_v: 0.96 | total_i: 1.02 | reg_i: 0.61 | conf_i: 0.41 | 
[epoch 0][199/801], || Loss: 3.93 ||total: 1.35 | reg: 0.91 | conf: 0.45 | total_v: 1.61 | reg_v: 0.97 | conf_v: 0.64 | total_i: 0.97 | reg_i: 0.61 | conf_i: 0.36 | 
[epoch 0][200/801], || Loss: 3.93 ||total: 1.47 | reg: 0.90 | conf: 0.56 | total_v: 1.39 | reg_v: 0.84 | conf_v: 0.54 | total_i: 1.08 | reg_i: 0.58 | conf_i: 0.49 | 
[epoch 0][201/801], || Loss: 4.42 ||total: 1.56 | reg: 0.95 | conf: 0.61 | total_v: 1.59 | reg_v: 0.96 | conf_v: 0.64 | total_i: 1.27 | reg_i: 0.74 | conf_i: 0.52 | 
[epoch 0][202/801], || Loss: 4.41 ||total: 1.71 | reg: 1.22 | conf: 0.50 | total_v: 1.68 | reg_v: 1.13 | conf_v: 0.55 | total_i: 1.02 | reg_i: 0.64 | conf_i: 0.37 | 
[epoch 0][203/801], || Loss: 4.10 ||total: 1.50 | reg: 0.91 | conf: 0.59 | total_v: 1.45 | reg_v: 0.93 | conf_v: 0.52 | total_i: 1.16 | reg_i: 0.73 | conf_i: 0.43 | 
[epoch 0][204/801], || Loss: 3.80 ||total: 1.48 | reg: 0.89 | conf: 0.60 | total_v: 1.37 | reg_v: 0.76 | conf_v: 0.60 | total_i: 0.95 | reg_i: 0.55 | conf_i: 0.40 | 
[epoch 0][205/801], || Loss: 3.94 ||total: 1.48 | reg: 1.01 | conf: 0.48 | total_v: 1.40 | reg_v: 0.84 | conf_v: 0.56 | total_i: 1.06 | reg_i: 0.65 | conf_i: 0.41 | 
[epoch 0][206/801], || Loss: 3.97 ||total: 1.49 | reg: 0.98 | conf: 0.51 | total_v: 1.40 | reg_v: 0.90 | conf_v: 0.50 | total_i: 1.08 | reg_i: 0.62 | conf_i: 0.46 | 
[epoch 0][207/801], || Loss: 3.35 ||total: 1.26 | reg: 0.74 | conf: 0.52 | total_v: 1.09 | reg_v: 0.61 | conf_v: 0.49 | total_i: 1.00 | reg_i: 0.55 | conf_i: 0.44 | 
[epoch 0][208/801], || Loss: 4.55 ||total: 1.74 | reg: 1.14 | conf: 0.60 | total_v: 1.72 | reg_v: 1.20 | conf_v: 0.52 | total_i: 1.08 | reg_i: 0.63 | conf_i: 0.45 | 
[epoch 0][209/801], || Loss: 4.18 ||total: 1.68 | reg: 1.12 | conf: 0.56 | total_v: 1.60 | reg_v: 1.03 | conf_v: 0.58 | total_i: 0.90 | reg_i: 0.52 | conf_i: 0.38 | 
[epoch 0][210/801], || Loss: 4.03 ||total: 1.49 | reg: 0.94 | conf: 0.55 | total_v: 1.54 | reg_v: 0.92 | conf_v: 0.62 | total_i: 1.01 | reg_i: 0.60 | conf_i: 0.40 | 
[epoch 0][211/801], || Loss: 4.05 ||total: 1.52 | reg: 0.96 | conf: 0.56 | total_v: 1.51 | reg_v: 0.97 | conf_v: 0.55 | total_i: 1.02 | reg_i: 0.62 | conf_i: 0.40 | 
[epoch 0][212/801], || Loss: 4.23 ||total: 1.66 | reg: 1.16 | conf: 0.50 | total_v: 1.67 | reg_v: 1.12 | conf_v: 0.55 | total_i: 0.91 | reg_i: 0.52 | conf_i: 0.39 | 
[epoch 0][213/801], || Loss: 4.39 ||total: 1.64 | reg: 1.15 | conf: 0.49 | total_v: 1.73 | reg_v: 1.17 | conf_v: 0.56 | total_i: 1.02 | reg_i: 0.66 | conf_i: 0.36 | 
[epoch 0][214/801], || Loss: 3.65 ||total: 1.46 | reg: 0.97 | conf: 0.49 | total_v: 1.41 | reg_v: 0.88 | conf_v: 0.53 | total_i: 0.79 | reg_i: 0.41 | conf_i: 0.38 | 
[epoch 0][215/801], || Loss: 4.49 ||total: 1.71 | reg: 1.10 | conf: 0.61 | total_v: 1.80 | reg_v: 1.15 | conf_v: 0.65 | total_i: 0.98 | reg_i: 0.50 | conf_i: 0.48 | 
[epoch 0][216/801], || Loss: 3.43 ||total: 1.38 | reg: 0.85 | conf: 0.53 | total_v: 1.33 | reg_v: 0.80 | conf_v: 0.52 | total_i: 0.72 | reg_i: 0.38 | conf_i: 0.34 | 
[epoch 0][217/801], || Loss: 3.95 ||total: 1.53 | reg: 1.11 | conf: 0.42 | total_v: 1.50 | reg_v: 0.99 | conf_v: 0.50 | total_i: 0.92 | reg_i: 0.55 | conf_i: 0.37 | 
[epoch 0][218/801], || Loss: 3.39 ||total: 1.21 | reg: 0.75 | conf: 0.46 | total_v: 1.23 | reg_v: 0.70 | conf_v: 0.53 | total_i: 0.95 | reg_i: 0.57 | conf_i: 0.39 | 
[epoch 0][219/801], || Loss: 4.60 ||total: 1.67 | reg: 1.11 | conf: 0.56 | total_v: 1.94 | reg_v: 1.28 | conf_v: 0.66 | total_i: 0.98 | reg_i: 0.56 | conf_i: 0.43 | 
[epoch 0][220/801], || Loss: 3.61 ||total: 1.37 | reg: 0.90 | conf: 0.47 | total_v: 1.34 | reg_v: 0.78 | conf_v: 0.56 | total_i: 0.90 | reg_i: 0.55 | conf_i: 0.35 | 
[epoch 0][221/801], || Loss: 4.18 ||total: 1.60 | reg: 1.03 | conf: 0.56 | total_v: 1.61 | reg_v: 1.01 | conf_v: 0.60 | total_i: 0.97 | reg_i: 0.59 | conf_i: 0.38 | 
[epoch 0][222/801], || Loss: 3.99 ||total: 1.50 | reg: 0.96 | conf: 0.54 | total_v: 1.57 | reg_v: 0.97 | conf_v: 0.60 | total_i: 0.91 | reg_i: 0.54 | conf_i: 0.37 | 
[epoch 0][223/801], || Loss: 3.82 ||total: 1.35 | reg: 0.91 | conf: 0.44 | total_v: 1.36 | reg_v: 0.90 | conf_v: 0.46 | total_i: 1.10 | reg_i: 0.76 | conf_i: 0.34 | 
[epoch 0][224/801], || Loss: 4.75 ||total: 1.76 | reg: 1.28 | conf: 0.48 | total_v: 2.08 | reg_v: 1.48 | conf_v: 0.60 | total_i: 0.91 | reg_i: 0.54 | conf_i: 0.37 | 
